1021	8.500	-120.79526	1361.44165	-287.79291	-124.95963	1271.96033	-331.51212	-233.41267	1355.56812	-169.87537	-98.55052	1328.28430	-221.43947	-390.36682	1125.30713	-317.88275	-91.30756	1076.61450	-290.22586	-223.58936	1142.38538	-353.66870	-145.26225	1075.85059	-363.72675	-514.88818	1026.29773	-276.43106	-600.74194	953.14154	-194.78552	-618.43469	1053.75183	-142.53810	-602.78485	1111.36536	-18.63446	-650.11682	1068.78040	-11.79581	-612.50391	1136.38965	32.15920	-657.92975	1073.92322	48.90693	3.46317	935.30133	-289.26398	96.55295	859.30914	-254.43922	166.61397	817.93774	-225.68991	212.82507	747.54736	-131.74199	238.96573	753.55530	-191.99556	244.57019	710.40765	-118.67412	289.32751	732.50006	-159.67433	-401.21136	766.12598	-344.80688	-207.38962	754.80524	-238.43401	-364.25348	779.75348	-431.51270	-160.24260	788.67804	-360.58798	-230.68443	795.46753	-426.61902	-424.08319	498.72473	-357.69135	-387.37637	290.96317	-312.61810	-299.93530	194.95084	-323.24008	-174.91792	92.53423	-555.89337	-112.96075	120.76226	-573.84125	-198.65443	35.03017	-428.61740	-222.40662	32.86482	-480.71661	-265.08685	571.74628	-185.06146	-323.10635	387.88284	-133.93327	-388.72360	261.60904	-158.43008	-232.49231	69.65018	-202.57043	-387.06412	33.84935	-187.97842	-209.47466	44.24921	-265.10150	-309.95078	25.38213	-155.13866	
1022	8.508	-121.19501	1361.60840	-287.82513	-125.21891	1272.03308	-331.54694	-233.97556	1355.91125	-169.46161	-98.98972	1328.35449	-221.58211	-390.84589	1125.39172	-317.65802	-91.37215	1076.57544	-290.20731	-223.92342	1142.43042	-353.62906	-145.46834	1075.92798	-363.64456	-515.05328	1026.59448	-276.04782	-600.90240	953.10138	-194.51091	-618.62408	1054.02222	-142.40652	-602.81812	1111.42004	-18.63063	-650.58380	1069.19690	-11.73354	-612.47321	1136.42566	32.16987	-658.08466	1074.07690	48.89838	3.51644	935.49530	-289.01660	96.69286	859.55981	-253.96152	166.70120	818.25262	-225.25272	212.66533	747.74097	-131.40746	238.93692	753.71893	-191.63425	244.16232	710.79163	-118.02439	289.25595	733.03821	-159.17445	-401.25031	766.06677	-344.83820	-207.27243	754.74799	-238.05556	-364.19733	779.73657	-431.18048	-160.74780	788.73700	-360.18622	-230.84238	795.43390	-426.24551	-424.31323	498.83621	-357.38712	-387.30423	290.94858	-312.40109	-299.88623	195.01199	-322.75922	-175.04333	92.56833	-555.67883	-112.99846	120.89071	-573.79205	-198.71857	34.97447	-428.70248	-222.66789	32.89223	-480.66037	-264.93500	571.70044	-184.87428	-323.21860	387.84833	-133.96597	-388.84079	261.73029	-158.40239	-232.48454	69.72491	-202.61920	-387.06412	33.84935	-187.97842	-209.38039	44.23594	-265.11768	-309.95078	25.38213	-155.13866	
1023	8.517	-122.14387	1361.60364	-288.06247	-125.39040	1272.13159	-331.72177	-234.10077	1356.03638	-169.29332	-99.02975	1328.62964	-221.77234	-391.21057	1125.30261	-317.37854	-91.84473	1076.69958	-290.23422	-224.68602	1142.48584	-353.40533	-145.96339	1076.01819	-363.59842	-515.77386	1026.80713	-275.95999	-601.30884	953.16913	-194.43701	-618.69293	1054.05908	-142.49860	-602.85858	1111.56152	-18.55169	-650.77216	1069.25671	-11.63496	-612.49408	1136.52698	32.20953	-658.03625	1074.13806	48.91394	3.57328	935.71967	-288.72574	96.61053	859.87830	-253.62924	166.46475	818.77209	-224.90500	212.71748	748.03967	-131.02640	238.83749	753.81927	-191.38574	243.79880	711.05444	-117.72440	289.43832	733.66101	-158.42549	-401.16818	766.05231	-344.56662	-207.27243	754.74799	-238.05556	-364.13257	779.69098	-431.08417	-160.88478	788.67047	-360.18326	-230.76973	795.54535	-426.15424	-424.24506	498.82803	-357.11411	-387.33279	291.03128	-312.33185	-299.82358	195.10057	-322.68442	-175.21565	92.98621	-555.84454	-113.24442	121.02957	-573.85931	-198.70752	34.96872	-428.64603	-222.62936	32.98537	-480.60117	-264.78381	571.54718	-184.89146	-323.13779	387.80231	-133.97565	-388.82895	261.61362	-158.39429	-232.49231	69.65018	-202.57043	-386.99182	33.75010	-187.89357	-209.47523	44.22765	-265.21664	-309.95078	25.38213	-155.13866	
1024	8.525	-122.33060	1361.79980	-288.07983	-125.79419	1272.30432	-331.52884	-234.32362	1356.04907	-169.27582	-99.17639	1328.71118	-221.83784	-391.39294	1125.22485	-317.51413	-91.97855	1076.91418	-290.07175	-224.71600	1142.43542	-353.41116	-146.23125	1075.98975	-363.43900	-515.86505	1026.87122	-275.97342	-601.64203	953.28607	-194.12402	-618.90753	1054.03650	-141.97688	-602.81952	1111.65137	-18.38001	-650.79669	1069.37036	-11.57016	-612.61444	1136.70764	32.15952	-658.11530	1074.47363	49.09606	3.21677	935.94653	-288.40921	96.55164	860.36548	-253.26253	166.47142	819.07568	-224.45738	212.54213	748.37292	-130.97092	238.98293	754.21466	-191.02295	243.97981	711.23767	-117.38428	289.45624	733.98871	-158.25317	-401.29797	765.97321	-344.57077	-207.38847	754.79315	-238.02179	-364.36188	779.58545	-430.92908	-160.88689	788.71820	-359.85489	-231.33235	795.33704	-425.34048	-424.16672	498.76605	-356.95502	-387.20084	291.00064	-312.18253	-299.82358	195.10057	-322.68442	-175.21565	92.98621	-555.84454	-113.39579	121.22437	-573.88214	-198.71857	34.97447	-428.70248	-222.41377	32.82923	-480.71060	-264.90082	571.61450	-184.58499	-323.10635	387.88284	-133.93327	-388.97314	261.71786	-158.27333	-232.48454	69.72491	-202.61920	-386.99182	33.75010	-187.89357	-209.38097	44.21438	-265.23285	-309.86826	25.36631	-155.21863	
1025	8.533	-122.77806	1361.96936	-288.17490	-126.05439	1272.45801	-331.45871	-234.57889	1356.18188	-169.36577	-99.65413	1328.88672	-221.94337	-391.51175	1125.27441	-317.70187	-92.26688	1077.04443	-290.21985	-224.97861	1142.46167	-353.39185	-146.42719	1075.99292	-363.19864	-516.10852	1026.91797	-275.96774	-601.79407	953.38495	-194.14047	-619.05194	1054.05969	-142.62292	-602.89502	1111.72266	-18.43548	-650.90259	1069.64734	-11.58922	-612.61987	1136.93909	32.23737	-658.38452	1074.67590	49.11359	3.19459	936.21735	-288.16623	96.40297	860.74933	-252.98061	166.60587	819.20355	-224.18076	212.54465	748.94122	-130.06636	239.16289	754.47559	-190.67563	243.93556	711.69415	-117.05135	289.34824	734.21576	-158.08128	-401.50610	766.04968	-344.40509	-207.43274	755.03320	-237.89821	-364.36188	779.58545	-430.92908	-161.00513	788.77722	-359.77704	-231.36531	795.18195	-425.02612	-424.15689	498.73679	-356.85605	-387.20084	291.00064	-312.18253	-299.82358	195.10057	-322.68442	-175.23676	93.17443	-555.76801	-113.39579	121.22437	-573.88214	-198.71857	34.97447	-428.70248	-222.70630	32.87916	-480.71103	-264.92944	571.54401	-184.26196	-323.02554	387.83682	-133.94293	-388.89136	261.68707	-158.15108	-232.46829	69.56662	-202.72075	-387.06412	33.84935	-187.97842	-209.39307	44.13916	-265.32455	-309.87445	25.31654	-155.28867	
1026	8.542	-123.12194	1361.94849	-288.47382	-126.58062	1272.61865	-331.79849	-234.86491	1356.33948	-169.49028	-100.07210	1329.17126	-221.92950	-391.63840	1125.32117	-317.79214	-92.41824	1077.18677	-290.18274	-225.13217	1142.52966	-353.46793	-146.53773	1075.95178	-363.17804	-516.14984	1026.99731	-276.07654	-602.14337	953.49323	-194.20065	-619.07123	1054.60400	-142.37891	-602.93988	1111.99329	-18.52950	-650.73322	1069.82043	-11.52918	-612.59900	1137.11523	32.04917	-658.41675	1074.82031	49.18034	3.08026	936.21094	-287.87396	96.39906	860.88403	-253.01930	166.74004	819.62714	-223.42537	212.47426	749.24139	-129.92709	238.95554	754.88892	-190.41888	243.99846	712.00970	-116.90797	289.50107	734.68915	-157.72864	-401.47647	765.93036	-344.25699	-207.36392	755.01337	-237.84006	-364.35553	779.55298	-430.73074	-161.31638	788.65405	-359.53986	-231.43489	795.19415	-424.98300	-423.87357	498.63483	-356.79825	-387.02032	290.89127	-311.81354	-300.04813	195.09607	-322.46249	-175.12396	93.31112	-555.75134	-113.46342	121.27736	-573.88263	-198.70752	34.96872	-428.64603	-222.71819	32.83806	-480.73016	-264.91592	571.40887	-184.19243	-322.81943	387.86832	-133.80775	-388.69348	261.40802	-158.10301	-232.46829	69.56662	-202.72075	-387.06412	33.84935	-187.97842	-209.45476	44.00492	-265.42511	-309.87445	25.31654	-155.28867	
1027	8.550	-123.52692	1362.16553	-288.68091	-126.87279	1272.72278	-331.94269	-234.93202	1356.33984	-169.66585	-100.31145	1329.29126	-222.00983	-391.76468	1125.30334	-317.87909	-92.50088	1077.16357	-290.13901	-225.17317	1142.41504	-353.56125	-146.53773	1075.95178	-363.17804	-516.26874	1027.06702	-276.12717	-602.25610	953.57513	-194.12808	-619.07123	1054.60400	-142.37891	-602.89325	1112.16467	-18.72985	-650.67548	1069.88550	-11.52425	-612.62244	1137.32935	32.01729	-658.57391	1075.24170	49.27307	2.93633	936.19220	-287.71716	96.48895	861.10883	-252.43646	166.50554	820.08606	-223.16466	212.53923	749.55994	-129.69472	239.02643	755.54144	-190.01802	243.80629	712.63043	-116.37600	289.69424	735.08057	-157.46881	-401.47647	765.93036	-344.25699	-207.44348	755.07233	-237.63373	-364.32736	779.48468	-430.72079	-161.31638	788.65405	-359.53986	-231.43489	795.19415	-424.98300	-423.87357	498.63483	-356.79825	-386.56967	290.82870	-311.66498	-299.80914	195.19238	-322.33469	-175.18596	93.25957	-555.77032	-113.52841	121.25852	-573.78925	-198.70752	34.96872	-428.64603	-222.76945	33.01497	-480.56882	-264.88669	571.49426	-183.98470	-322.81961	387.63513	-133.70282	-388.70465	261.50793	-158.08823	-232.49289	69.42660	-202.72029	-387.06412	33.84935	-187.97842	-209.51265	43.95713	-265.44339	-309.95694	25.33236	-155.20869	
1028	8.558	-123.75010	1362.26331	-288.89523	-126.93856	1272.69446	-332.22995	-235.05269	1356.35559	-170.10034	-100.56519	1329.47253	-222.46414	-391.90518	1125.27881	-318.12497	-92.51781	1077.22766	-290.07837	-225.49969	1142.45740	-353.68625	-146.59991	1075.90637	-363.40201	-516.26874	1027.06702	-276.12717	-602.27448	953.69666	-194.43060	-619.05865	1054.72144	-142.37691	-603.08325	1112.35706	-18.95103	-650.83911	1070.02661	-11.80979	-612.65485	1137.64392	31.85139	-658.59717	1075.39648	49.26785	2.86771	936.50458	-287.66812	96.39214	861.33234	-252.45131	166.50607	820.20660	-223.12932	212.53477	749.95410	-129.48848	238.74722	755.89545	-189.81764	244.14970	713.20868	-115.88154	289.69919	735.51147	-157.31696	-401.54321	765.85559	-344.25693	-207.43199	755.13049	-237.60440	-364.31229	779.44757	-430.85867	-161.19446	788.66498	-359.68729	-231.43489	795.19415	-424.98300	-423.65976	498.57901	-356.49100	-386.27585	290.75229	-311.53391	-299.26495	195.19759	-322.53906	-175.09639	93.16186	-555.85297	-113.63096	121.25450	-573.87360	-198.66548	35.03592	-428.67386	-222.66789	32.89223	-480.66037	-264.88669	571.49426	-183.98470	-322.55484	387.73190	-133.39030	-388.57404	261.57104	-157.88664	-232.45624	69.33176	-202.69237	-387.06412	33.84935	-187.97842	-209.51265	43.95713	-265.44339	-309.97394	25.28748	-155.27640	
1029	8.567	-124.02306	1362.22449	-289.24686	-127.55782	1272.74390	-332.70190	-235.05115	1356.30640	-170.18117	-100.89783	1329.75244	-222.59837	-391.93982	1125.29858	-318.46985	-92.76916	1077.37646	-290.14166	-225.79051	1142.37927	-353.84033	-146.59991	1075.90637	-363.40201	-516.35828	1027.07886	-276.23352	-602.39069	953.72339	-194.65884	-619.15460	1054.81177	-142.47398	-603.06744	1112.56445	-18.88216	-650.69409	1070.03198	-11.86793	-612.51477	1137.73059	31.55538	-658.38116	1075.48328	49.19533	2.91188	936.57440	-287.67694	96.34221	861.42169	-252.39569	166.40033	820.78064	-222.99751	212.43173	750.35382	-129.01892	238.79797	756.40338	-189.59532	244.26479	714.10321	-115.43461	289.45120	735.94904	-157.08708	-401.45251	765.79559	-344.35172	-207.35562	755.16974	-237.69971	-364.31229	779.44757	-430.85867	-161.31638	788.65405	-359.53986	-231.43489	795.19415	-424.98300	-423.57993	498.47156	-356.57553	-386.26947	290.68451	-311.44498	-299.26495	195.19759	-322.53906	-175.03439	93.21341	-555.83398	-113.39579	121.22437	-573.88214	-198.54163	34.89097	-428.63858	-222.37596	32.92999	-480.65756	-264.88669	571.49426	-183.98470	-322.35251	387.70251	-133.16687	-388.44247	261.58752	-157.73123	-232.38237	69.39457	-202.70245	-387.06412	33.84935	-187.97842	-209.49081	43.86536	-265.41306	-309.95694	25.33236	-155.20869	
1030	8.575	-124.19051	1362.52637	-289.54514	-127.83036	1272.71497	-333.08939	-235.15678	1356.41895	-170.28960	-101.15503	1329.59790	-222.85201	-391.96625	1125.23669	-318.45212	-92.84739	1077.33337	-290.21213	-225.92607	1142.36304	-354.19131	-146.73232	1076.03113	-363.65573	-516.35828	1027.07886	-276.23352	-602.49683	953.85168	-194.88716	-619.16412	1055.08728	-142.46393	-602.90637	1112.77673	-19.05579	-650.69684	1070.41089	-12.38120	-612.48779	1137.89490	31.48576	-658.21295	1075.84680	49.41775	2.78940	936.65271	-287.61255	96.15880	861.64819	-252.58263	166.24733	820.81488	-222.99352	212.84186	750.80780	-128.72900	239.00317	756.88965	-189.53056	244.30127	714.29602	-115.38055	289.45444	736.40759	-156.83206	-401.44199	765.69196	-344.34686	-207.33882	755.30414	-237.71275	-364.21814	779.29187	-430.90579	-161.12701	788.76630	-359.62958	-231.49385	795.08557	-425.08527	-423.37640	498.42694	-356.17746	-386.26947	290.68451	-311.44498	-299.10178	195.16621	-322.38617	-175.08519	93.12827	-555.83167	-113.23389	121.14724	-573.93988	-198.28738	34.98101	-428.79825	-222.37831	32.94386	-480.71899	-264.74796	571.63446	-183.98840	-322.22101	387.70294	-133.18031	-387.98157	261.53574	-157.32974	-232.54770	69.29045	-202.77968	-387.38538	34.13298	-187.64687	-209.49081	43.86536	-265.41306	-309.95694	25.33236	-155.20869	
1031	8.583	-124.49996	1362.49988	-289.96432	-127.90633	1272.74414	-333.30115	-235.35516	1356.40747	-170.42651	-101.34729	1329.62061	-223.33292	-392.03534	1125.15881	-318.62009	-92.88873	1077.28259	-290.38638	-226.06526	1142.32922	-354.34998	-146.94235	1076.07825	-363.97223	-516.42133	1027.09521	-276.53278	-602.56329	953.93256	-194.96858	-619.13971	1055.27722	-142.72472	-602.90857	1113.03198	-19.31915	-650.76105	1070.66833	-12.61022	-612.41803	1138.20654	31.12905	-658.25879	1076.05518	49.12739	2.65176	936.83405	-287.86319	96.20488	861.75732	-252.48587	166.29793	821.19739	-222.86404	212.92671	751.15308	-128.79231	239.22060	757.01410	-189.33891	244.24672	714.44061	-115.23219	289.58566	736.83875	-156.72670	-401.32458	765.67542	-344.41776	-207.33167	755.37592	-237.73969	-364.15369	779.04553	-430.92944	-161.00513	788.77722	-359.77704	-231.52013	795.03217	-425.12552	-423.22894	498.40738	-356.07886	-386.15814	290.53226	-311.12836	-298.75769	194.93915	-322.35281	-175.14717	93.07671	-555.85065	-112.99505	120.97659	-573.88184	-198.37637	35.02921	-428.77161	-222.34503	32.90810	-480.68335	-264.38196	571.70483	-183.94666	-321.85172	387.85791	-133.09259	-387.96118	261.58353	-157.25162	-232.58238	69.19957	-202.89240	-387.33475	34.23885	-187.56271	-209.49081	43.86536	-265.41306	-309.87445	25.31654	-155.28867	
1032	8.592	-124.75511	1362.82800	-290.45670	-128.08958	1272.75171	-333.84363	-235.45691	1356.55017	-170.79192	-101.43307	1329.64075	-223.82867	-392.12833	1124.93762	-318.92313	-92.79903	1077.36743	-291.08249	-226.10738	1142.26770	-354.59583	-146.85851	1076.15576	-364.34180	-516.34900	1027.12134	-276.77744	-602.55957	953.94220	-195.03720	-619.20874	1055.37659	-143.01880	-602.78864	1113.20569	-19.48201	-650.67706	1070.80176	-12.76431	-612.42731	1138.64929	30.78557	-657.84961	1076.43933	48.90055	2.48836	936.90344	-288.10822	96.23596	862.08295	-252.65045	166.33272	821.53064	-222.86755	212.90721	751.60211	-128.81450	239.23805	757.14465	-189.20625	244.60339	714.99792	-114.88667	289.63867	737.14398	-156.59799	-401.27634	765.40112	-344.47879	-207.45538	755.47583	-237.96786	-364.15851	778.98468	-430.95871	-161.00513	788.77722	-359.77704	-231.46136	795.02539	-425.58441	-423.23123	498.31046	-356.08856	-386.03568	290.54404	-311.11108	-298.75769	194.93915	-322.35281	-174.93320	93.09788	-555.89215	-112.97333	120.98242	-573.96155	-198.28738	34.98101	-428.79825	-222.37114	32.98418	-480.73657	-264.14847	571.80518	-183.98459	-321.39743	388.06018	-132.91367	-387.74493	261.44614	-157.21295	-232.49019	69.11534	-202.93761	-387.40018	34.19536	-187.53999	-209.40079	43.74118	-265.53360	-310.00772	25.22004	-155.15823	
1033	8.600	-124.73238	1362.81226	-290.85757	-128.26891	1272.85730	-334.47934	-235.53409	1356.12183	-171.82387	-101.52395	1330.03918	-224.94438	-392.41284	1124.94226	-319.38739	-92.94178	1077.53516	-291.38318	-226.16931	1142.32104	-355.12805	-146.85851	1076.15576	-364.34180	-516.38043	1026.97131	-277.09619	-602.68292	954.11212	-195.38426	-619.25507	1055.40698	-143.27415	-602.47998	1113.35583	-19.90351	-650.65979	1071.07214	-12.80625	-612.55151	1138.85693	30.42599	-657.87561	1076.73584	48.83589	2.38029	937.04840	-288.38425	96.24706	862.25232	-252.88338	166.37590	821.66724	-222.69234	213.09207	752.16248	-128.62686	239.34688	757.69678	-189.19164	244.43784	715.27612	-114.61176	289.93723	737.84735	-156.37341	-401.22467	765.25720	-344.81268	-207.53465	755.51691	-238.01341	-364.22748	778.91821	-431.09970	-160.93094	788.71918	-360.10992	-231.43477	794.91583	-425.63263	-422.99509	498.11960	-356.25070	-385.57623	290.25311	-311.00354	-298.77216	194.77254	-322.25226	-174.89806	92.63001	-555.82617	-112.96843	120.82265	-574.05914	-198.21747	34.96726	-428.83664	-222.34737	32.92672	-480.75635	-264.14847	571.80518	-183.98459	-321.18182	387.99933	-132.99336	-387.45514	261.12717	-157.24432	-232.47719	68.99731	-203.05640	-387.37708	34.36177	-187.51552	-209.48604	43.73883	-265.54517	-309.75952	25.19407	-155.23940	
1034	8.608	-125.24402	1362.81555	-291.64917	-128.55658	1272.96362	-335.03210	-236.19333	1356.78271	-171.81523	-101.73364	1330.12231	-225.25557	-392.38388	1124.89941	-319.87949	-92.94405	1077.47412	-291.67032	-226.09785	1142.31628	-355.49359	-147.11125	1076.18433	-364.81671	-516.50775	1027.06335	-277.55676	-602.65344	954.09692	-195.55072	-619.14618	1055.21204	-143.24121	-602.55341	1113.44421	-20.10447	-650.72052	1071.49304	-13.11322	-612.39752	1139.06348	30.30018	-657.87073	1077.10364	48.51772	2.64300	937.22986	-288.65118	96.12447	862.58002	-252.85934	166.58759	821.74805	-222.76512	213.12599	752.60944	-128.60535	239.37926	758.06549	-188.95187	244.78963	715.52002	-114.61510	289.98508	738.14056	-156.44690	-401.17508	765.09863	-344.91434	-207.59621	755.60687	-238.09541	-364.09988	778.75079	-431.31213	-160.69188	788.86798	-360.26770	-231.35213	794.88300	-425.96286	-422.79272	497.94791	-356.34369	-385.55804	290.15860	-310.92154	-298.77216	194.77254	-322.25226	-174.91792	92.53423	-555.89337	-112.81245	120.77813	-574.31134	-198.21747	34.96726	-428.83664	-222.44849	32.93977	-480.65063	-263.94913	571.86169	-183.90031	-320.89133	388.00818	-132.94720	-387.18484	261.13925	-157.21199	-232.47008	68.93848	-202.94588	-387.41962	34.44627	-187.47374	-209.40285	43.46284	-265.64536	-309.75952	25.19407	-155.23940	
1035	8.617	-125.65704	1362.85400	-292.40131	-128.99373	1273.11267	-335.56467	-236.36931	1356.95081	-172.49396	-101.62357	1330.25500	-226.04521	-392.44589	1124.96790	-320.08670	-93.00481	1077.49707	-291.75778	-226.25009	1142.43494	-356.06418	-147.35793	1076.15369	-365.47855	-516.58636	1027.04907	-278.06851	-602.63007	954.17181	-195.71521	-619.04706	1055.26086	-143.41724	-602.18372	1113.66077	-20.57473	-650.25421	1071.55151	-13.53534	-612.01727	1139.40198	29.54128	-657.45258	1077.33655	48.17419	2.85829	937.36353	-288.86600	96.11823	862.70483	-252.82187	166.95209	822.23944	-222.79033	212.98540	752.93073	-128.62448	239.64297	758.49878	-188.97707	244.73944	716.47528	-114.54753	290.21756	738.61334	-156.38136	-401.10953	765.04858	-345.19235	-207.54993	755.69031	-238.37080	-363.95227	778.52753	-431.59879	-160.69188	788.86798	-360.26770	-231.20985	794.82019	-426.13019	-422.67465	497.84402	-356.40350	-385.35373	290.02426	-310.99509	-298.77216	194.77254	-322.25226	-174.91792	92.53423	-555.89337	-112.80573	120.74097	-574.41223	-198.21747	34.96726	-428.83664	-222.37029	32.89499	-480.70682	-263.88846	571.90753	-184.00484	-320.75049	388.17197	-133.08224	-386.94717	261.04999	-157.26291	-232.47008	68.93848	-202.94588	-387.41962	34.44627	-187.47374	-209.31459	43.38651	-265.66849	-309.75952	25.19407	-155.23940	
1036	8.625	-125.48977	1362.89282	-292.92670	-129.05539	1273.05322	-335.99811	-236.18605	1357.23376	-173.11827	-101.71388	1330.33679	-226.40240	-392.27072	1124.90454	-320.95911	-92.85980	1077.60657	-292.40836	-226.11838	1142.37268	-356.57639	-147.03922	1076.15283	-365.84085	-516.79895	1027.00525	-278.38791	-602.66101	954.13708	-195.72116	-619.08386	1055.53857	-143.73967	-602.06934	1113.87866	-21.22347	-650.03607	1071.68152	-13.65519	-612.08057	1139.77307	29.39882	-657.45929	1077.67285	47.85323	2.87248	937.44855	-289.00873	96.39928	863.11963	-253.10551	166.94670	822.68219	-223.13322	213.24268	753.51721	-128.71100	239.66747	758.82721	-188.97403	244.60637	717.31830	-114.77386	290.18210	739.07513	-156.21451	-401.05646	765.02728	-345.34225	-207.58664	755.72394	-238.43982	-363.90707	778.44244	-431.97046	-160.47644	788.73273	-360.72461	-231.27074	794.69452	-426.26373	-422.61038	497.76666	-356.51749	-385.14432	290.02084	-311.08737	-298.75681	194.64627	-322.42807	-174.48120	92.12154	-555.84705	-112.71899	120.56532	-574.55493	-198.04449	35.06234	-428.83572	-222.40753	32.86973	-480.73132	-263.62839	571.79352	-184.25485	-320.72906	388.09109	-133.26643	-386.94717	261.04999	-157.26291	-232.44368	68.84398	-203.09923	-387.21646	34.44080	-187.22723	-209.40219	43.30249	-265.85895	-309.69672	25.14809	-155.21642	
1037	8.633	-125.42140	1363.07983	-293.29236	-128.90839	1273.18994	-336.55429	-236.39146	1357.05103	-173.81366	-101.65944	1330.43262	-227.17464	-392.48822	1125.09790	-321.86002	-92.88948	1077.70679	-293.00854	-226.17749	1142.40393	-357.32355	-146.86394	1076.04956	-366.16089	-516.71069	1026.87781	-278.71933	-602.32428	954.25104	-196.04817	-619.25195	1055.51941	-144.23154	-601.94574	1114.12585	-21.43605	-650.03912	1071.40601	-13.84027	-611.84039	1140.03979	28.89292	-657.42285	1077.84851	47.28240	2.99705	937.54742	-289.22626	96.61425	863.54211	-253.17570	167.11279	823.14941	-223.11986	212.90385	753.80444	-128.74854	239.65053	759.44537	-189.03917	244.71214	717.71130	-114.69379	290.18640	739.55304	-156.10825	-401.04111	765.01550	-345.60675	-207.35260	755.86169	-238.59795	-363.70776	778.14508	-432.11652	-160.20702	788.75525	-360.66977	-230.88081	794.82324	-426.97461	-422.33307	497.73508	-356.55713	-385.14432	290.02084	-311.08737	-298.23364	194.46519	-322.67172	-174.33063	91.96474	-556.05707	-112.66862	120.10206	-574.73456	-197.90836	35.04131	-428.88910	-222.29225	32.94955	-480.97174	-263.65643	571.92627	-184.35997	-320.37622	387.94312	-133.27263	-386.94717	261.04999	-157.26291	-232.30089	68.84151	-203.18790	-387.37521	34.49005	-187.08578	-209.23849	43.23716	-265.91425	-309.70120	25.15309	-155.18903	
1038	8.642	-125.74944	1363.15088	-294.04907	-129.09256	1273.28931	-337.48389	-236.50578	1357.16016	-174.62712	-101.78558	1330.47339	-228.24809	-392.39935	1125.00732	-322.08044	-92.94554	1077.80505	-293.44159	-226.12682	1142.38928	-357.68103	-147.02243	1076.19006	-366.72348	-516.82471	1026.89392	-279.47876	-602.31012	954.26642	-196.22453	-619.22095	1055.57837	-144.49052	-602.00793	1114.59534	-21.77630	-649.57379	1071.48499	-13.89723	-611.27936	1140.27136	28.40857	-657.01782	1078.31287	46.97496	3.07279	937.74945	-289.50717	96.75024	863.64624	-253.44301	167.13710	823.21252	-223.47218	213.02100	754.21625	-128.88217	239.84299	759.77515	-189.29927	244.86461	717.95172	-114.83003	290.10049	739.92603	-156.28951	-401.06680	764.96942	-345.82230	-207.41801	755.94745	-238.77173	-363.43729	778.13092	-432.38223	-160.20702	788.75525	-360.66977	-230.88081	794.82324	-426.97461	-422.10767	497.65335	-356.77588	-384.71863	289.94073	-311.21860	-297.57584	194.35794	-322.43069	-174.09343	91.67198	-555.97052	-112.65777	119.98094	-574.85492	-197.77266	35.00728	-428.89893	-222.20285	32.95753	-481.03342	-263.50745	572.09924	-184.39955	-320.04056	387.94455	-133.31583	-386.92896	261.21732	-157.46292	-232.17323	68.70047	-203.25162	-387.10135	34.49286	-186.91402	-209.21889	43.17755	-266.01227	-309.75952	25.19407	-155.23940	
1039	8.650	-125.81084	1363.30457	-295.23105	-128.89676	1273.44165	-338.76096	-236.23943	1357.19714	-175.06052	-101.79070	1330.62378	-228.66086	-392.48108	1125.03076	-322.88239	-93.00418	1077.95361	-294.29578	-226.26370	1142.39624	-358.52017	-147.42688	1076.34912	-367.50888	-516.82263	1026.90515	-279.60129	-602.23260	954.41516	-196.65225	-619.02008	1055.69812	-145.02144	-602.00909	1114.82104	-22.59729	-649.19165	1071.55542	-13.97858	-611.08447	1140.45483	27.91335	-656.77399	1078.52441	46.47931	2.92541	937.91174	-289.92999	96.98130	863.88007	-253.83249	167.49826	823.50201	-223.74760	213.27739	754.43939	-129.17801	239.86160	760.03802	-189.35268	244.90663	718.21558	-114.98171	290.34641	740.31177	-156.57814	-401.09930	765.00482	-346.03986	-207.17274	756.05493	-238.77107	-363.39008	778.08929	-432.50430	-160.01407	788.84058	-360.96564	-230.85719	794.70020	-427.46762	-421.96176	497.58734	-357.08704	-384.56256	290.00977	-311.21222	-297.32748	194.16660	-322.64963	-174.11339	91.60515	-556.08051	-112.56380	119.79392	-574.94562	-197.72794	34.88594	-428.97174	-222.07085	32.84083	-481.18622	-263.22418	572.03406	-184.52263	-319.86090	388.03439	-133.50792	-386.58649	261.18146	-157.93765	-232.13533	68.58835	-203.35236	-387.33173	34.60464	-186.94032	-209.28682	43.06151	-265.93823	-309.63837	25.10711	-155.16606	
